401.6349462121583,15.82
400.7526835761081,15.83
399.2719786559736,15.84
397.4671128962734,15.85
395.3602461483415,15.86
393.6530849833996,15.87
393.0165790534917,15.88
392.7651581425684,15.89
392.4826172404875,15.9
392.7640686673989,15.91
392.9654604013733,15.92
393.3477441186986,15.93
394.0195795259072,15.94
394.8169439215748,15.95
395.60412605180727,15.96
396.4044051794678,15.97
396.63059659402336,15.98
396.6323530106314,15.99
396.7636950244228,16.0
396.9034261773735,16.01
397.0201993747902,16.02
396.9305367096925,16.03
396.20516679574257,16.04
395.15629263173366,16.05
393.4704545152618,16.06
391.78988290625176,16.07
390.4849996912753,16.08
389.6997410934125,16.09
nan,16.1
nan,16.11
nan,16.12
nan,16.13
nan,16.14
nan,16.15
nan,16.16
nan,16.17
nan,16.18
nan,16.19
nan,16.2
nan,16.21
nan,16.22
nan,16.23
nan,16.24
nan,16.25
nan,16.26
nan,16.27
nan,16.28
nan,16.29
nan,16.3
nan,16.31
nan,16.32
nan,16.33
nan,16.34
nan,16.35
nan,16.36
nan,16.37
371.3772767045651,16.38
372.4680152921476,16.39
373.5006112439128,16.4
375.0736271505042,16.41
376.69599764318747,16.42
378.1309515764953,16.43
379.34500920785456,16.44
379.330202646986,16.45
378.866183968166,16.46
377.59271663735495,16.47
376.4197112850792,16.48
375.0925343673089,16.49
373.7484454301784,16.5
372.6729247013093,16.51
372.1800871438753,16.52
371.52257882612616,16.53
370.7674397553623,16.54
369.7053281045128,16.55
368.5929122914772,16.56
368.1659467503432,16.57
368.261741176199,16.58
368.9741262327056,16.59
369.7103532804937,16.6
371.07378580891833,16.61
372.20824264733375,16.62
372.7365049808261,16.63
372.8572094778375,16.64
372.4171319711706,16.65
371.9675242455141,16.66
371.67810550718656,16.67
370.9548844485631,16.68
369.8063197716449,16.69
368.1501198189105,16.7
366.39848263022833,16.71
364.36060292658897,16.72
363.9256967441987,16.73
364.2155739379841,16.74
364.9497180626297,16.75
365.1437496391742,16.76
365.8707691190773,16.77
366.6555778708764,16.78
367.8774242157804,16.79
369.2070571409933,16.8
370.9950062493752,16.81
372.29275892926177,16.82
373.4470564465503,16.83
374.1877528305034,16.84
373.5177197144853,16.85
372.4271322878496,16.86
370.88842039733584,16.87
369.6627960395112,16.88
367.9729110342004,16.89
366.1187305055656,16.9
nan,16.91
nan,16.92
nan,16.93
nan,16.94
nan,16.95
nan,16.96
nan,16.97
nan,16.98
nan,16.99
nan,17.0
nan,17.01
nan,17.02
nan,17.03
nan,17.04
nan,17.05
nan,17.06
nan,17.07
nan,17.08
nan,17.09
nan,17.1
355.305592095267,17.11
353.575707978282,17.12
351.4589220980158,17.13
350.2062329256561,17.14
349.3851916331415,17.15
349.0455563419858,17.16
349.47416722007864,17.17
nan,17.18
nan,17.19
nan,17.2
nan,17.21
nan,17.22
nan,17.23
nan,17.24
364.240987685685,17.25
364.11423965485113,17.26
363.48077266241614,17.27
362.5288646145266,17.28
361.2296887261358,17.29
358.5728085651596,17.3
356.09207113564685,17.31
354.63191049645,17.32
353.1964532681766,17.33
352.08273829115365,17.34
350.9555358582676,17.35
349.7616113530469,17.36
348.2759324003308,17.37
347.3403560434866,17.38
347.0792769891043,17.39
347.6340900007039,17.4
348.4475655508487,17.41
349.93541788099753,17.42
352.2658900540778,17.43
353.8114966947526,17.44
355.91084437148646,17.45
358.7156312589765,17.46
361.6896472624818,17.47
nan,17.48
nan,17.49
nan,17.5
nan,17.51
nan,17.52
nan,17.53
nan,17.54
nan,17.55
nan,17.56
nan,17.57
nan,17.58
nan,17.59
nan,17.6
nan,17.61
nan,17.62
nan,17.63
nan,17.64
nan,17.65
nan,17.66
nan,17.67
nan,17.68
nan,17.69
nan,17.7
nan,17.71
nan,17.72
nan,17.73
nan,17.74
nan,17.75
nan,17.76
nan,17.77
nan,17.78
nan,17.79
nan,17.8
nan,17.81
nan,17.82
nan,17.83
nan,17.84
nan,17.85
nan,17.86
nan,17.87
nan,17.88
nan,17.89
nan,17.9
nan,17.91
nan,17.92
nan,17.93
nan,17.94
nan,17.95
nan,17.96
nan,17.97
nan,17.98
nan,17.99
nan,18.0
nan,18.01
nan,18.02
nan,18.03
nan,18.04
nan,18.05
nan,18.06
nan,18.07
nan,18.08
nan,18.09
nan,18.1
nan,18.11
nan,18.12
nan,18.13
nan,18.14
nan,18.15
nan,18.16
nan,18.17
nan,18.18
nan,18.19
nan,18.2
nan,18.21
nan,18.22
nan,18.23
nan,18.24
nan,18.25
nan,18.26
nan,18.27
nan,18.28
nan,18.29
nan,18.3
nan,18.31
nan,18.32
nan,18.33
nan,18.34
nan,18.35
nan,18.36
nan,18.37
nan,18.38
nan,18.39
nan,18.4
nan,18.41
nan,18.42
nan,18.43
nan,18.44
nan,18.45
nan,18.46
nan,18.47
nan,18.48
nan,18.49
nan,18.5
nan,18.51
nan,18.52
nan,18.53
nan,18.54
nan,18.55
nan,18.56
nan,18.57
nan,18.58
nan,18.59
nan,18.6
nan,18.61
nan,18.62
nan,18.63
nan,18.64
349.37764424821853,18.65
347.058432686951,18.66
343.92948385732745,18.67
341.376536918464,18.68
nan,18.69
nan,18.7
nan,18.71
nan,18.72
nan,18.73
nan,18.74
nan,18.75
nan,18.76
nan,18.77
nan,18.78
nan,18.79
nan,18.8
nan,18.81
nan,18.82
nan,18.83
nan,18.84
nan,18.85
nan,18.86
nan,18.87
nan,18.88
nan,18.89
nan,18.9
nan,18.91
nan,18.92
nan,18.93
nan,18.94
nan,18.95
nan,18.96
nan,18.97
nan,18.98
nan,18.99
nan,19.0
nan,19.01
nan,19.02
nan,19.03
nan,19.04
nan,19.05
nan,19.06
nan,19.07
nan,19.08
nan,19.09
nan,19.1
nan,19.11
nan,19.12
nan,19.13
nan,19.14
nan,19.15
nan,19.16
nan,19.17
nan,19.18
nan,19.19
nan,19.2
nan,19.21
nan,19.22
nan,19.23
nan,19.24
nan,19.25
nan,19.26
nan,19.27
nan,19.28
nan,19.29
nan,19.3
nan,19.31
nan,19.32
nan,19.33
nan,19.34
nan,19.35
nan,19.36
nan,19.37
nan,19.38
nan,19.39
nan,19.4
nan,19.41
nan,19.42
nan,19.43
nan,19.44
nan,19.45
nan,19.46
nan,19.47
nan,19.48
nan,19.49
nan,19.5
nan,19.51
nan,19.52
nan,19.53
nan,19.54
nan,19.55
nan,19.56
nan,19.57
nan,19.58
nan,19.59
nan,19.6
nan,19.61
nan,19.62
nan,19.63
nan,19.64
nan,19.65
nan,19.66
nan,19.67
nan,19.68
nan,19.69
nan,19.7
nan,19.71
nan,19.72
nan,19.73
nan,19.74
nan,19.75
nan,19.76
nan,19.77
nan,19.78
nan,19.79
nan,19.8
nan,19.81
nan,19.82
nan,19.83
nan,19.84
nan,19.85
nan,19.86
nan,19.87
nan,19.88
nan,19.89
nan,19.9
nan,19.91
nan,19.92
nan,19.93
nan,19.94
nan,19.95
nan,19.96
nan,19.97
nan,19.98
nan,19.99
nan,20.0
nan,20.01
nan,20.02
nan,20.03
nan,20.04
nan,20.05
nan,20.06
nan,20.07
nan,20.08
nan,20.09
nan,20.1
nan,20.11
nan,20.12
nan,20.13
nan,20.14
nan,20.15
nan,20.16
nan,20.17
nan,20.18
nan,20.19
nan,20.2
nan,20.21
nan,20.22
nan,20.23
nan,20.24
nan,20.25
nan,20.26
nan,20.27
nan,20.28
nan,20.29
nan,20.3
nan,20.31
nan,20.32
nan,20.33
nan,20.34
nan,20.35
nan,20.36
nan,20.37
nan,20.38
nan,20.39
nan,20.4
nan,20.41
nan,20.42
nan,20.43
nan,20.44
nan,20.45
nan,20.46
nan,20.47
nan,20.48
nan,20.49
nan,20.5
nan,20.51
nan,20.52
nan,20.53
nan,20.54
nan,20.55
nan,20.56
nan,20.57
nan,20.58
nan,20.59
nan,20.6
nan,20.61
nan,20.62
nan,20.63
nan,20.64
nan,20.65
nan,20.66
nan,20.67
nan,20.68
nan,20.69
nan,20.7
nan,20.71
nan,20.72
nan,20.73
nan,20.74
nan,20.75
nan,20.76
nan,20.77
nan,20.78
nan,20.79
nan,20.8
nan,20.81
nan,20.82
nan,20.83
nan,20.84
nan,20.85
nan,20.86
nan,20.87
nan,20.88
nan,20.89
nan,20.9
nan,20.91
nan,20.92
nan,20.93
nan,20.94
nan,20.95
nan,20.96
nan,20.97
nan,20.98
nan,20.99
nan,21.0
nan,21.01
nan,21.02
nan,21.03
nan,21.04
nan,21.05
nan,21.06
nan,21.07
nan,21.08
nan,21.09
nan,21.1
nan,21.11
nan,21.12
nan,21.13
nan,21.14
nan,21.15
nan,21.16
nan,21.17
nan,21.18
nan,21.19
nan,21.2
nan,21.21
nan,21.22
nan,21.23
nan,21.24
nan,21.25
nan,21.26
nan,21.27
nan,21.28
nan,21.29
nan,21.3
nan,21.31
nan,21.32
nan,21.33
nan,21.34
nan,21.35
nan,21.36
nan,21.37
nan,21.38
nan,21.39
nan,21.4
nan,21.41
nan,21.42
nan,21.43
nan,21.44
nan,21.45
nan,21.46
nan,21.47
nan,21.48
nan,21.49
nan,21.5
nan,21.51
nan,21.52
nan,21.53
nan,21.54
nan,21.55
nan,21.56
nan,21.57
nan,21.58
nan,21.59
nan,21.6
nan,21.61
nan,21.62
nan,21.63
nan,21.64
nan,21.65
nan,21.66
nan,21.67
nan,21.68
nan,21.69
nan,21.7
nan,21.71
nan,21.72
nan,21.73
nan,21.74
nan,21.75
nan,21.76
nan,21.77
nan,21.78
nan,21.79
nan,21.8
nan,21.81
nan,21.82
nan,21.83
nan,21.84
nan,21.85
nan,21.86
nan,21.87
nan,21.88
nan,21.89
nan,21.9
nan,21.91
nan,21.92
nan,21.93
nan,21.94
nan,21.95
nan,21.96
nan,21.97
nan,21.98
nan,21.99
nan,22.0
nan,22.01
nan,22.02
nan,22.03
nan,22.04
nan,22.05
nan,22.06
nan,22.07
nan,22.08
nan,22.09
nan,22.1
nan,22.11
nan,22.12
nan,22.13
nan,22.14
nan,22.15
nan,22.16
nan,22.17
nan,22.18
nan,22.19
nan,22.2
nan,22.21
nan,22.22
nan,22.23
nan,22.24
nan,22.25
nan,22.26
nan,22.27
nan,22.28
nan,22.29
nan,22.3
nan,22.31
nan,22.32
nan,22.33
nan,22.34
nan,22.35
nan,22.36
nan,22.37
nan,22.38
nan,22.39
nan,22.4
nan,22.41
nan,22.42
nan,22.43
nan,22.44
nan,22.45
nan,22.46
nan,22.47
nan,22.48
nan,22.49
nan,22.5
nan,22.51
nan,22.52
nan,22.53
nan,22.54
nan,22.55
nan,22.56
nan,22.57
nan,22.58
nan,22.59
nan,22.6
nan,22.61
nan,22.62
nan,22.63
nan,22.64
nan,22.65
nan,22.66
nan,22.67
nan,22.68
nan,22.69
nan,22.7
nan,22.71
nan,22.72
nan,22.73
nan,22.74
nan,22.75
nan,22.76
nan,22.77
nan,22.78
nan,22.79
nan,22.8
nan,22.81
nan,22.82
nan,22.83
nan,22.84
nan,22.85
nan,22.86
nan,22.87
nan,22.88
356.1028745691661,22.89
356.915636759099,22.9
357.68894857025566,22.91
357.5767492570129,22.92
356.2559681629325,22.93
nan,22.94
nan,22.95
nan,22.96
350.3051991044372,22.97
349.2712503325683,22.98
348.6317242336835,22.99
nan,23.0
nan,23.01
nan,23.02
nan,23.03
nan,23.04
nan,23.05
nan,23.06
nan,23.07
nan,23.08
nan,23.09
nan,23.1
nan,23.11
nan,23.12
nan,23.13
nan,23.14
nan,23.15
nan,23.16
nan,23.17
nan,23.18
nan,23.19
nan,23.2
nan,23.21
nan,23.22
nan,23.23
nan,23.24
nan,23.25
nan,23.26
nan,23.27
nan,23.28
nan,23.29
nan,23.3
nan,23.31
nan,23.32
nan,23.33
nan,23.34
nan,23.35
nan,23.36
nan,23.37
nan,23.38
nan,23.39
nan,23.4
354.88938205125413,23.41
353.2726639618067,23.42
351.1417657744387,23.43
nan,23.44
nan,23.45
343.84254454512995,23.46
344.03359899117186,23.47
345.1857840325064,23.48
346.2060326033161,23.49
346.2469532976781,23.5
nan,23.51
nan,23.52
nan,23.53
nan,23.54
nan,23.55
nan,23.56
nan,23.57
nan,23.58
nan,23.59
nan,23.6
nan,23.61
nan,23.62
nan,23.63
nan,23.64
nan,23.65
nan,23.66
nan,23.67
nan,23.68
nan,23.69
nan,23.7
nan,23.71
nan,23.72
nan,23.73
nan,23.74
nan,23.75
nan,23.76
nan,23.77
nan,23.78
nan,23.79
nan,23.8
nan,23.81
nan,23.82
nan,23.83
nan,23.84
nan,23.85
nan,23.86
nan,23.87
nan,23.88
nan,23.89
nan,23.9
nan,23.91
nan,23.92
nan,23.93
nan,23.94
nan,23.95
nan,23.96
nan,23.97
nan,23.98
nan,23.99
nan,24.0
nan,24.01
nan,24.02
nan,24.03
nan,24.04
nan,24.05
nan,24.06
nan,24.07
nan,24.08
nan,24.09
nan,24.1
nan,24.11
nan,24.12
nan,24.13
nan,24.14
nan,24.15
nan,24.16
nan,24.17
nan,24.18
nan,24.19
nan,24.2
nan,24.21
nan,24.22
nan,24.23
nan,24.24
nan,24.25
nan,24.26
nan,24.27
nan,24.28
nan,24.29
nan,24.3
nan,24.31
nan,24.32
nan,24.33
nan,24.34
nan,24.35
nan,24.36
nan,24.37
nan,24.38
nan,24.39
nan,24.4
nan,24.41
nan,24.42
nan,24.43
nan,24.44
nan,24.45
nan,24.46
nan,24.47
nan,24.48
nan,24.49
nan,24.5
nan,24.51
nan,24.52
nan,24.53
nan,24.54
nan,24.55
nan,24.56
nan,24.57
nan,24.58
nan,24.59
nan,24.6
nan,24.61
nan,24.62
nan,24.63
nan,24.64
nan,24.65
nan,24.66
nan,24.67
nan,24.68
nan,24.69
nan,24.7
nan,24.71
nan,24.72
nan,24.73
nan,24.74
nan,24.75
nan,24.76
nan,24.77
nan,24.78
nan,24.79
nan,24.8
nan,24.81
nan,24.82
nan,24.83
nan,24.84
nan,24.85
371.6545173565725,24.86
371.6433170206198,24.87
370.77499137876464,24.88
370.4927774532203,24.89
370.3184136245557,24.9
370.8714523558969,24.91
nan,24.92
nan,24.93
nan,24.94
nan,24.95
369.775767305704,24.96
369.8096230560197,24.97
368.55192198260806,24.98
366.0706635379983,24.99
363.4544442658779,25.0
362.3425802582741,25.01
361.9551728053565,25.02
362.8864239452572,25.03
364.9079528296611,25.04
367.022910916543,25.05
368.9454192716537,25.06
nan,25.07
369.2988441368129,25.08
365.94219033470034,25.09
nan,25.1
nan,25.11
nan,25.12
374.9586885627443,25.13
372.6003012843098,25.14
370.87049470547976,25.15
369.9576969446976,25.16
369.7369849463066,25.17
369.5002242672184,25.18
369.41961919395845,25.19
370.2023488653647,25.2
370.5652195545813,25.21
371.9233090068189,25.22
372.9689384229329,25.23
373.1877148671658,25.24
373.9152478574636,25.25
374.56261201389486,25.26
375.5045289762773,25.27
nan,25.28
376.32921981383606,25.29
375.914381784998,25.3
nan,25.31
nan,25.32
nan,25.33
369.59009241742393,25.34
369.5410402690725,25.35
369.1543231749509,25.36
369.5898716335951,25.37
369.6789206814269,25.38
369.6948116338038,25.39
369.4870236765,25.4
368.4524499981756,25.41
365.50833440492335,25.42
nan,25.43
nan,25.44
375.8450896245251,25.45
380.5741082048997,25.46
nan,25.47
nan,25.48
nan,25.49
nan,25.5
nan,25.51
nan,25.52
nan,25.53
nan,25.54
nan,25.55
nan,25.56
nan,25.57
nan,25.58
nan,25.59
nan,25.6
nan,25.61
nan,25.62
nan,25.63
nan,25.64
nan,25.65
nan,25.66
nan,25.67
nan,25.68
nan,25.69
nan,25.7
nan,25.71
nan,25.72
nan,25.73
nan,25.74
nan,25.75
nan,25.76
nan,25.77
nan,25.78
nan,25.79
nan,25.8
nan,25.81
nan,25.82
nan,25.83
nan,25.84
nan,25.85
nan,25.86
nan,25.87
nan,25.88
nan,25.89
nan,25.9
nan,25.91
nan,25.92
nan,25.93
372.4478705979983,25.94
nan,25.95
nan,25.96
nan,25.97
nan,25.98
nan,25.99
nan,26.0
nan,26.01
nan,26.02
nan,26.03
nan,26.04
nan,26.05
nan,26.06
nan,26.07
nan,26.08
nan,26.09
nan,26.1
nan,26.11
nan,26.12
nan,26.13
nan,26.14
nan,26.15
nan,26.16
nan,26.17
nan,26.18
nan,26.19
nan,26.2
nan,26.21
nan,26.22
nan,26.23
nan,26.24
nan,26.25
nan,26.26
nan,26.27
nan,26.28
nan,26.29
nan,26.3
nan,26.31
nan,26.32
nan,26.33
nan,26.34
nan,26.35
nan,26.36
nan,26.37
nan,26.38
nan,26.39
nan,26.4
371.5665370755871,26.41
368.5300908495904,26.42
367.8384766915415,26.43
367.72370283973,26.44
368.3136193409971,26.45
368.7579027531144,26.46
367.8893813408495,26.47
366.7026855936304,26.48
364.8667091551972,26.49
362.961670354248,26.5
361.6403073228747,26.51
360.7842752827394,26.52
360.34592177280416,26.53
360.7004037179245,26.54
361.673514418434,26.55
362.5972736814661,26.56
363.0726354439872,26.57
363.14480205196224,26.58
364.5789637839312,26.59
367.4007058670538,26.6
370.0335078314876,26.61
370.6090027399206,26.62
370.16501626811765,26.63
369.1797457162888,26.64
368.3444175563233,26.65
368.37059209683446,26.66
369.25193255920334,26.67
369.4597074371388,26.68
369.5595636401618,26.69
369.4099516383369,26.7
368.9404045228463,26.71
368.2141726794525,26.72
368.0586625293056,26.73
368.5040775380944,26.74
369.30244884801016,26.75
369.05333173507535,26.76
368.630425319644,26.77
368.7780652655927,26.78
370.091618763036,26.79
372.17157936118434,26.8
372.871256000603,26.81
372.1076648046994,26.82
370.7871908952847,26.83
369.090186720175,26.84
366.7756633788613,26.85
364.7290445147133,26.86
363.1898728587454,26.87
362.0962267493388,26.88
362.7659393739247,26.89
363.7102685692759,26.9
364.6253779378775,26.91
365.4941082548079,26.92
365.76378053315705,26.93
365.0038830349535,26.94
364.482666992856,26.95
364.2332439324808,26.96
364.4041121629026,26.97
364.5826210132623,26.98
364.88043175872656,26.99
365.4569338917309,27.0
366.17523943604897,27.01
366.9269761370532,27.02
367.0135521062968,27.03
366.564629658884,27.04
365.32969106006107,27.05
363.53437232931344,27.06
361.2984870261398,27.07
359.8394595583047,27.08
359.7608051583978,27.09
359.89930531427444,27.1
359.6141700891387,27.11
358.30402587835266,27.12
357.24470732049633,27.13
359.31363014942883,27.14
362.09181579664113,27.15
362.7749364147195,27.16
362.9538171511334,27.17
362.72332676248607,27.18
363.2010792656149,27.19
364.2435934662562,27.2
364.9546575998048,27.21
364.5049886962403,27.22
363.7083196654479,27.23
361.9746809076165,27.24
359.5607994813079,27.25
357.49994903823983,27.26
356.0977710384524,27.27
354.8492300849795,27.28
355.0064925662886,27.29
355.9836915458318,27.3
356.8476287663906,27.31
356.756088635739,27.32
356.81012576511773,27.33
357.61991997210885,27.34
359.3477626610889,27.35
361.8722156855568,27.36
364.2220453352948,27.37
364.8275867116186,27.38
364.5294903898642,27.39
363.5335708255245,27.4
362.6296129166688,27.41
362.47799072240673,27.42
363.1582241436149,27.43
363.9822363474525,27.44
364.3092442625073,27.45
364.17840728352746,27.46
363.7095131511282,27.47
362.4842825059732,27.48
362.15129863698246,27.49
361.93039948720514,27.5
361.8489430366281,27.51
362.7456596080236,27.52
363.34185354875103,27.53
362.50009469894025,27.54
360.3568688131538,27.55
358.6612941715482,27.56
357.8745126724699,27.57
360.45150826039054,27.58
nan,27.59
nan,27.6
nan,27.61
nan,27.62
nan,27.63
nan,27.64
nan,27.65
nan,27.66
nan,27.67
nan,27.68
nan,27.69
nan,27.7
nan,27.71
nan,27.72
nan,27.73
nan,27.74
nan,27.75
nan,27.76
nan,27.77
nan,27.78
nan,27.79
nan,27.8
nan,27.81
nan,27.82
nan,27.83
nan,27.84
nan,27.85
nan,27.86
nan,27.87
nan,27.88
nan,27.89
nan,27.9
nan,27.91
nan,27.92
nan,27.93
nan,27.94
nan,27.95
nan,27.96
nan,27.97
nan,27.98
nan,27.99
nan,28.0
nan,28.01
nan,28.02
nan,28.03
nan,28.04
364.39184809492144,28.05
363.0226620297477,28.06
361.37106760174055,28.07
359.6554279485725,28.08
358.0670011074649,28.09
357.5778124262936,28.1
357.7484010982082,28.11
356.6720119328363,28.12
353.70216048992245,28.13
350.13657395364226,28.14
nan,28.15
nan,28.16
nan,28.17
nan,28.18
nan,28.19
nan,28.2
nan,28.21
nan,28.22
nan,28.23
nan,28.24
nan,28.25
nan,28.26
nan,28.27
nan,28.28
nan,28.29
nan,28.3
nan,28.31
nan,28.32
nan,28.33
nan,28.34
nan,28.35
nan,28.36
nan,28.37
nan,28.38
nan,28.39
nan,28.4
nan,28.41
nan,28.42
nan,28.43
nan,28.44
nan,28.45
nan,28.46
nan,28.47
nan,28.48
nan,28.49
nan,28.5
nan,28.51
nan,28.52
nan,28.53
nan,28.54
nan,28.55
nan,28.56
nan,28.57
nan,28.58
nan,28.59
nan,28.6
nan,28.61
nan,28.62
nan,28.63
nan,28.64
nan,28.65
nan,28.66
nan,28.67
nan,28.68
nan,28.69
nan,28.7
nan,28.71
nan,28.72
nan,28.73
nan,28.74
nan,28.75
nan,28.76
nan,28.77
nan,28.78
nan,28.79
nan,28.8
nan,28.81
nan,28.82
nan,28.83
nan,28.84
nan,28.85
nan,28.86
nan,28.87
nan,28.88
nan,28.89
nan,28.9
nan,28.91
nan,28.92
nan,28.93
nan,28.94
nan,28.95
nan,28.96
nan,28.97
nan,28.98
nan,28.99
nan,29.0
nan,29.01
nan,29.02
nan,29.03
nan,29.04
nan,29.05
nan,29.06
361.022644860289,29.07
360.9656345463465,29.08
360.5717227982981,29.09
359.71354499062545,29.1
358.8138186147199,29.11
358.6347858918596,29.12
nan,29.13
nan,29.14
nan,29.15
nan,29.16
nan,29.17
nan,29.18
nan,29.19
nan,29.2
nan,29.21
nan,29.22
nan,29.23
nan,29.24
nan,29.25
nan,29.26
nan,29.27
nan,29.28
nan,29.29
nan,29.3
nan,29.31
nan,29.32
nan,29.33
nan,29.34
nan,29.35
nan,29.36
nan,29.37
nan,29.38
nan,29.39
nan,29.4
nan,29.41
nan,29.42
nan,29.43
nan,29.44
nan,29.45
nan,29.46
nan,29.47
nan,29.48
nan,29.49
nan,29.5
nan,29.51
nan,29.52
nan,29.53
nan,29.54
nan,29.55
nan,29.56
nan,29.57
nan,29.58
nan,29.59
nan,29.6
nan,29.61
nan,29.62
nan,29.63
nan,29.64
nan,29.65
nan,29.66
nan,29.67
nan,29.68
nan,29.69
nan,29.7
nan,29.71
nan,29.72
nan,29.73
nan,29.74
nan,29.75
nan,29.76
nan,29.77
nan,29.78
nan,29.79
nan,29.8
nan,29.81
nan,29.82
nan,29.83
nan,29.84
nan,29.85
nan,29.86
nan,29.87
nan,29.88
nan,29.89
nan,29.9
nan,29.91
nan,29.92
nan,29.93
nan,29.94
nan,29.95
nan,29.96
nan,29.97
nan,29.98
nan,29.99
nan,30.0
nan,30.01
nan,30.02
nan,30.03
nan,30.04
nan,30.05
nan,30.06
357.468480345178,30.07
358.74342900879134,30.08
360.2754914840586,30.09
361.8010233502318,30.1
363.0258289412504,30.11
364.7982616355714,30.12
365.3618319427069,30.13
365.24057724973375,30.14
364.1660179520017,30.15
nan,30.16
nan,30.17
nan,30.18
nan,30.19
nan,30.2
nan,30.21
nan,30.22
nan,30.23
nan,30.24
nan,30.25
nan,30.26
nan,30.27
nan,30.28
nan,30.29
nan,30.3
nan,30.31
nan,30.32
nan,30.33
